name,label,year,GEOID,NAME,variable,estimate,moe
B23025_007,Estimate!!Total!!Not in labor force,2012,77023,ZCTA5 77023,B23025_007,7596,571
B23025_007,Estimate!!Total!!Not in labor force,2012,77024,ZCTA5 77024,B23025_007,10665,485
B23025_007,Estimate!!Total!!Not in labor force,2012,77025,ZCTA5 77025,B23025_007,6065,545
B23025_007,Estimate!!Total!!Not in labor force,2012,77026,ZCTA5 77026,B23025_007,8764,807
B23025_007,Estimate!!Total!!Not in labor force,2012,77027,ZCTA5 77027,B23025_007,3166,401
B23025_007,Estimate!!Total!!Not in labor force,2012,77029,ZCTA5 77029,B23025_007,5852,495
B23025_007,Estimate!!Total!!Not in labor force,2012,77030,ZCTA5 77030,B23025_007,2818,397
B23025_007,Estimate!!Total!!Not in labor force,2012,77032,ZCTA5 77032,B23025_007,4397,569
B23025_007,Estimate!!Total!!Not in labor force,2012,77033,ZCTA5 77033,B23025_007,9676,623
B23025_007,Estimate!!Total!!Not in labor force,2012,77035,ZCTA5 77035,B23025_007,7881,670
B23025_007,Estimate!!Total!!Not in labor force,2012,77036,ZCTA5 77036,B23025_007,13935,963
B23025_007,Estimate!!Total!!Not in labor force,2012,77043,ZCTA5 77043,B23025_007,5948,638
B23025_007,Estimate!!Total!!Not in labor force,2012,77049,ZCTA5 77049,B23025_007,6458,610
B23025_007,Estimate!!Total!!Not in labor force,2012,77054,ZCTA5 77054,B23025_007,5174,741
B23025_007,Estimate!!Total!!Not in labor force,2012,77055,ZCTA5 77055,B23025_007,9676,758
B23025_007,Estimate!!Total!!Not in labor force,2012,77056,ZCTA5 77056,B23025_007,4761,380
B23025_007,Estimate!!Total!!Not in labor force,2012,77057,ZCTA5 77057,B23025_007,7575,626
B23025_007,Estimate!!Total!!Not in labor force,2012,77058,ZCTA5 77058,B23025_007,3861,663
B23025_007,Estimate!!Total!!Not in labor force,2012,77061,ZCTA5 77061,B23025_007,5822,583
B23025_007,Estimate!!Total!!Not in labor force,2012,77063,ZCTA5 77063,B23025_007,7080,633
B23025_007,Estimate!!Total!!Not in labor force,2012,77064,ZCTA5 77064,B23025_007,9099,839
B23025_007,Estimate!!Total!!Not in labor force,2012,77065,ZCTA5 77065,B23025_007,7373,703
B23025_007,Estimate!!Total!!Not in labor force,2012,77066,ZCTA5 77066,B23025_007,7275,578
B23025_007,Estimate!!Total!!Not in labor force,2012,77070,ZCTA5 77070,B23025_007,9386,837
B23025_007,Estimate!!Total!!Not in labor force,2012,77071,ZCTA5 77071,B23025_007,6275,684
B23025_007,Estimate!!Total!!Not in labor force,2012,77072,ZCTA5 77072,B23025_007,12456,795
B23025_007,Estimate!!Total!!Not in labor force,2012,77073,ZCTA5 77073,B23025_007,6283,671
B23025_007,Estimate!!Total!!Not in labor force,2012,77074,ZCTA5 77074,B23025_007,8181,686
B23025_007,Estimate!!Total!!Not in labor force,2012,77075,ZCTA5 77075,B23025_007,7198,769
B23025_007,Estimate!!Total!!Not in labor force,2012,77077,ZCTA5 77077,B23025_007,10821,926
B23025_007,Estimate!!Total!!Not in labor force,2012,77079,ZCTA5 77079,B23025_007,7844,515
B23025_007,Estimate!!Total!!Not in labor force,2012,77081,ZCTA5 77081,B23025_007,7275,763
B23025_007,Estimate!!Total!!Not in labor force,2012,77087,ZCTA5 77087,B23025_007,10299,773
B23025_007,Estimate!!Total!!Not in labor force,2012,77089,ZCTA5 77089,B23025_007,10516,757
B23025_007,Estimate!!Total!!Not in labor force,2012,77090,ZCTA5 77090,B23025_007,6552,579
B23025_007,Estimate!!Total!!Not in labor force,2012,77091,ZCTA5 77091,B23025_007,6590,659
B23025_007,Estimate!!Total!!Not in labor force,2012,77092,ZCTA5 77092,B23025_007,8461,708
B23025_007,Estimate!!Total!!Not in labor force,2012,77096,ZCTA5 77096,B23025_007,8232,577
B23025_007,Estimate!!Total!!Not in labor force,2012,77098,ZCTA5 77098,B23025_007,2092,427
B23025_007,Estimate!!Total!!Not in labor force,2012,77099,ZCTA5 77099,B23025_007,11067,910
B23025_007,Estimate!!Total!!Not in labor force,2012,77201,ZCTA5 77201,B23025_007,0,13
B23025_007,Estimate!!Total!!Not in labor force,2012,77301,ZCTA5 77301,B23025_007,8149,694
B23025_007,Estimate!!Total!!Not in labor force,2012,77303,ZCTA5 77303,B23025_007,3960,454
B23025_007,Estimate!!Total!!Not in labor force,2012,77328,ZCTA5 77328,B23025_007,4418,517
B23025_007,Estimate!!Total!!Not in labor force,2012,77339,ZCTA5 77339,B23025_007,9502,667
B23025_007,Estimate!!Total!!Not in labor force,2012,77356,ZCTA5 77356,B23025_007,7548,587
B23025_007,Estimate!!Total!!Not in labor force,2012,77379,ZCTA5 77379,B23025_007,15270,991
B23025_007,Estimate!!Total!!Not in labor force,2012,77380,ZCTA5 77380,B23025_007,4774,467
B23025_007,Estimate!!Total!!Not in labor force,2012,77381,ZCTA5 77381,B23025_007,10578,625
B23025_007,Estimate!!Total!!Not in labor force,2012,77384,ZCTA5 77384,B23025_007,3155,378
B23025_007,Estimate!!Total!!Not in labor force,2012,77401,ZCTA5 77401,B23025_007,3961,315
B23025_007,Estimate!!Total!!Not in labor force,2012,77433,ZCTA5 77433,B23025_007,9204,750
B23025_007,Estimate!!Total!!Not in labor force,2012,77446,ZCTA5 77446,B23025_007,2761,346
B23025_007,Estimate!!Total!!Not in labor force,2012,77450,ZCTA5 77450,B23025_007,15603,845
B23025_007,Estimate!!Total!!Not in labor force,2012,77471,ZCTA5 77471,B23025_007,9069,719
B23025_007,Estimate!!Total!!Not in labor force,2012,77474,ZCTA5 77474,B23025_007,3195,383
B23025_007,Estimate!!Total!!Not in labor force,2012,77477,ZCTA5 77477,B23025_007,7786,664
B23025_007,Estimate!!Total!!Not in labor force,2012,77478,ZCTA5 77478,B23025_007,6844,649
B23025_007,Estimate!!Total!!Not in labor force,2012,77479,ZCTA5 77479,B23025_007,17736,951
B23025_007,Estimate!!Total!!Not in labor force,2012,77493,ZCTA5 77493,B23025_007,4678,424
B23025_007,Estimate!!Total!!Not in labor force,2012,77498,ZCTA5 77498,B23025_007,12208,1086
B23025_007,Estimate!!Total!!Not in labor force,2012,77504,ZCTA5 77504,B23025_007,6091,638
B23025_007,Estimate!!Total!!Not in labor force,2012,77505,ZCTA5 77505,B23025_007,5235,469
B23025_007,Estimate!!Total!!Not in labor force,2012,77511,ZCTA5 77511,B23025_007,12756,778
B23025_007,Estimate!!Total!!Not in labor force,2012,77520,ZCTA5 77520,B23025_007,10680,577
B23025_007,Estimate!!Total!!Not in labor force,2012,77550,ZCTA5 77550,B23025_007,6718,468
B23025_007,Estimate!!Total!!Not in labor force,2012,77554,ZCTA5 77554,B23025_007,3374,325
B23025_007,Estimate!!Total!!Not in labor force,2012,77586,ZCTA5 77586,B23025_007,4774,452
B23025_007,Estimate!!Total!!Not in labor force,2012,77591,ZCTA5 77591,B23025_007,3625,371
B23025_007,Estimate!!Total!!Not in labor force,2013,77002,ZCTA5 77002,B23025_007,8070,449
B23025_007,Estimate!!Total!!Not in labor force,2013,77003,ZCTA5 77003,B23025_007,2724,484
B23025_007,Estimate!!Total!!Not in labor force,2013,77004,ZCTA5 77004,B23025_007,10733,944
B23025_007,Estimate!!Total!!Not in labor force,2013,77005,ZCTA5 77005,B23025_007,7312,433
B23025_007,Estimate!!Total!!Not in labor force,2013,77006,ZCTA5 77006,B23025_007,3836,536
B23025_007,Estimate!!Total!!Not in labor force,2013,77007,ZCTA5 77007,B23025_007,5037,597
B23025_007,Estimate!!Total!!Not in labor force,2013,77008,ZCTA5 77008,B23025_007,5526,607
B23025_007,Estimate!!Total!!Not in labor force,2013,77009,ZCTA5 77009,B23025_007,10153,794
B23025_007,Estimate!!Total!!Not in labor force,2013,77010,ZCTA5 77010,B23025_007,114,74
B23025_007,Estimate!!Total!!Not in labor force,2013,77011,ZCTA5 77011,B23025_007,6083,653
B23025_007,Estimate!!Total!!Not in labor force,2013,77012,ZCTA5 77012,B23025_007,5719,627
B23025_007,Estimate!!Total!!Not in labor force,2013,77016,ZCTA5 77016,B23025_007,9804,720
B23025_007,Estimate!!Total!!Not in labor force,2013,77017,ZCTA5 77017,B23025_007,9656,745
B23025_007,Estimate!!Total!!Not in labor force,2013,77018,ZCTA5 77018,B23025_007,6530,487
B23025_007,Estimate!!Total!!Not in labor force,2013,77019,ZCTA5 77019,B23025_007,3810,383
B23025_007,Estimate!!Total!!Not in labor force,2013,77020,ZCTA5 77020,B23025_007,8497,679
B23025_007,Estimate!!Total!!Not in labor force,2013,77021,ZCTA5 77021,B23025_007,8807,612
B23025_007,Estimate!!Total!!Not in labor force,2013,77022,ZCTA5 77022,B23025_007,8630,616
B23025_007,Estimate!!Total!!Not in labor force,2013,77023,ZCTA5 77023,B23025_007,7416,555
B23025_007,Estimate!!Total!!Not in labor force,2013,77024,ZCTA5 77024,B23025_007,10643,659
B23025_007,Estimate!!Total!!Not in labor force,2013,77025,ZCTA5 77025,B23025_007,6257,631
B23025_007,Estimate!!Total!!Not in labor force,2013,77026,ZCTA5 77026,B23025_007,8280,725
B23025_007,Estimate!!Total!!Not in labor force,2013,77027,ZCTA5 77027,B23025_007,3067,364
B23025_007,Estimate!!Total!!Not in labor force,2013,77029,ZCTA5 77029,B23025_007,5610,514
B23025_007,Estimate!!Total!!Not in labor force,2013,77030,ZCTA5 77030,B23025_007,2771,405
B23025_007,Estimate!!Total!!Not in labor force,2013,77032,ZCTA5 77032,B23025_007,4352,463
B23025_007,Estimate!!Total!!Not in labor force,2013,77033,ZCTA5 77033,B23025_007,9694,688
B23025_007,Estimate!!Total!!Not in labor force,2013,77035,ZCTA5 77035,B23025_007,8056,639
B23025_007,Estimate!!Total!!Not in labor force,2013,77036,ZCTA5 77036,B23025_007,14437,955
B23025_007,Estimate!!Total!!Not in labor force,2013,77043,ZCTA5 77043,B23025_007,5708,489
B23025_007,Estimate!!Total!!Not in labor force,2013,77049,ZCTA5 77049,B23025_007,7087,705
B23025_007,Estimate!!Total!!Not in labor force,2013,77054,ZCTA5 77054,B23025_007,5175,747
B23025_007,Estimate!!Total!!Not in labor force,2013,77055,ZCTA5 77055,B23025_007,9677,725
B23025_007,Estimate!!Total!!Not in labor force,2013,77056,ZCTA5 77056,B23025_007,5009,526
B23025_007,Estimate!!Total!!Not in labor force,2013,77057,ZCTA5 77057,B23025_007,8001,739
B23025_007,Estimate!!Total!!Not in labor force,2013,77058,ZCTA5 77058,B23025_007,3883,453
B23025_007,Estimate!!Total!!Not in labor force,2013,77061,ZCTA5 77061,B23025_007,6367,676
B23025_007,Estimate!!Total!!Not in labor force,2013,77063,ZCTA5 77063,B23025_007,7133,659
B23025_007,Estimate!!Total!!Not in labor force,2013,77064,ZCTA5 77064,B23025_007,10004,878
B23025_007,Estimate!!Total!!Not in labor force,2013,77065,ZCTA5 77065,B23025_007,7950,802
B23025_007,Estimate!!Total!!Not in labor force,2013,77066,ZCTA5 77066,B23025_007,7102,520
B23025_007,Estimate!!Total!!Not in labor force,2013,77070,ZCTA5 77070,B23025_007,9703,907
B23025_007,Estimate!!Total!!Not in labor force,2013,77071,ZCTA5 77071,B23025_007,6464,684
B23025_007,Estimate!!Total!!Not in labor force,2013,77072,ZCTA5 77072,B23025_007,13148,881
B23025_007,Estimate!!Total!!Not in labor force,2013,77073,ZCTA5 77073,B23025_007,7049,730
B23025_007,Estimate!!Total!!Not in labor force,2013,77074,ZCTA5 77074,B23025_007,8815,751
B23025_007,Estimate!!Total!!Not in labor force,2013,77075,ZCTA5 77075,B23025_007,8216,685
B23025_007,Estimate!!Total!!Not in labor force,2013,77077,ZCTA5 77077,B23025_007,10549,788
B23025_007,Estimate!!Total!!Not in labor force,2013,77079,ZCTA5 77079,B23025_007,7768,484
B23025_007,Estimate!!Total!!Not in labor force,2013,77081,ZCTA5 77081,B23025_007,8106,764
B23025_007,Estimate!!Total!!Not in labor force,2013,77087,ZCTA5 77087,B23025_007,10087,850
B23025_007,Estimate!!Total!!Not in labor force,2013,77089,ZCTA5 77089,B23025_007,11006,947
B23025_007,Estimate!!Total!!Not in labor force,2013,77090,ZCTA5 77090,B23025_007,6611,625
B23025_007,Estimate!!Total!!Not in labor force,2013,77091,ZCTA5 77091,B23025_007,6440,546
B23025_007,Estimate!!Total!!Not in labor force,2013,77092,ZCTA5 77092,B23025_007,8800,686
B23025_007,Estimate!!Total!!Not in labor force,2013,77096,ZCTA5 77096,B23025_007,8577,619
B23025_007,Estimate!!Total!!Not in labor force,2013,77098,ZCTA5 77098,B23025_007,2040,337
B23025_007,Estimate!!Total!!Not in labor force,2013,77099,ZCTA5 77099,B23025_007,11583,1333
B23025_007,Estimate!!Total!!Not in labor force,2013,77201,ZCTA5 77201,B23025_007,0,13
B23025_007,Estimate!!Total!!Not in labor force,2013,77301,ZCTA5 77301,B23025_007,8598,696
B23025_007,Estimate!!Total!!Not in labor force,2013,77303,ZCTA5 77303,B23025_007,4386,557
B23025_007,Estimate!!Total!!Not in labor force,2013,77328,ZCTA5 77328,B23025_007,4408,551
B23025_007,Estimate!!Total!!Not in labor force,2013,77339,ZCTA5 77339,B23025_007,9997,694
B23025_007,Estimate!!Total!!Not in labor force,2013,77356,ZCTA5 77356,B23025_007,7960,618
B23025_007,Estimate!!Total!!Not in labor force,2013,77379,ZCTA5 77379,B23025_007,16658,982
B23025_007,Estimate!!Total!!Not in labor force,2013,77380,ZCTA5 77380,B23025_007,5060,485
B23025_007,Estimate!!Total!!Not in labor force,2013,77381,ZCTA5 77381,B23025_007,10500,634
B23025_007,Estimate!!Total!!Not in labor force,2013,77384,ZCTA5 77384,B23025_007,3680,439
B23025_007,Estimate!!Total!!Not in labor force,2013,77401,ZCTA5 77401,B23025_007,4192,347
B23025_007,Estimate!!Total!!Not in labor force,2013,77433,ZCTA5 77433,B23025_007,10742,918
B23025_007,Estimate!!Total!!Not in labor force,2013,77446,ZCTA5 77446,B23025_007,3157,408
B23025_007,Estimate!!Total!!Not in labor force,2013,77450,ZCTA5 77450,B23025_007,14971,927
B23025_007,Estimate!!Total!!Not in labor force,2013,77471,ZCTA5 77471,B23025_007,8972,754
B23025_007,Estimate!!Total!!Not in labor force,2013,77474,ZCTA5 77474,B23025_007,3215,375
B23025_007,Estimate!!Total!!Not in labor force,2013,77477,ZCTA5 77477,B23025_007,8348,720
B23025_007,Estimate!!Total!!Not in labor force,2013,77478,ZCTA5 77478,B23025_007,6918,569
B23025_007,Estimate!!Total!!Not in labor force,2013,77479,ZCTA5 77479,B23025_007,19601,823
B23025_007,Estimate!!Total!!Not in labor force,2013,77493,ZCTA5 77493,B23025_007,4695,458
B23025_007,Estimate!!Total!!Not in labor force,2013,77498,ZCTA5 77498,B23025_007,12536,975
B23025_007,Estimate!!Total!!Not in labor force,2013,77504,ZCTA5 77504,B23025_007,6415,659
B23025_007,Estimate!!Total!!Not in labor force,2013,77505,ZCTA5 77505,B23025_007,5264,461
B23025_007,Estimate!!Total!!Not in labor force,2013,77511,ZCTA5 77511,B23025_007,12871,896
B23025_007,Estimate!!Total!!Not in labor force,2013,77520,ZCTA5 77520,B23025_007,10877,662
B23025_007,Estimate!!Total!!Not in labor force,2013,77550,ZCTA5 77550,B23025_007,6907,544
B23025_007,Estimate!!Total!!Not in labor force,2013,77554,ZCTA5 77554,B23025_007,3134,324
B23025_007,Estimate!!Total!!Not in labor force,2013,77586,ZCTA5 77586,B23025_007,4902,375
B23025_007,Estimate!!Total!!Not in labor force,2013,77591,ZCTA5 77591,B23025_007,4215,426
B23025_007,Estimate!!Total!!Not in labor force,2014,77002,ZCTA5 77002,B23025_007,8078,500
B23025_007,Estimate!!Total!!Not in labor force,2014,77003,ZCTA5 77003,B23025_007,2644,573
B23025_007,Estimate!!Total!!Not in labor force,2014,77004,ZCTA5 77004,B23025_007,11713,1030
B23025_007,Estimate!!Total!!Not in labor force,2014,77005,ZCTA5 77005,B23025_007,7701,571
B23025_007,Estimate!!Total!!Not in labor force,2014,77006,ZCTA5 77006,B23025_007,3837,529
B23025_007,Estimate!!Total!!Not in labor force,2014,77007,ZCTA5 77007,B23025_007,4969,634
B23025_007,Estimate!!Total!!Not in labor force,2014,77008,ZCTA5 77008,B23025_007,5480,598
B23025_007,Estimate!!Total!!Not in labor force,2014,77009,ZCTA5 77009,B23025_007,10347,877
B23025_007,Estimate!!Total!!Not in labor force,2014,77010,ZCTA5 77010,B23025_007,167,78
B23025_007,Estimate!!Total!!Not in labor force,2014,77011,ZCTA5 77011,B23025_007,5698,547
B23025_007,Estimate!!Total!!Not in labor force,2014,77012,ZCTA5 77012,B23025_007,5255,452
B23025_007,Estimate!!Total!!Not in labor force,2014,77016,ZCTA5 77016,B23025_007,9816,726
B23025_007,Estimate!!Total!!Not in labor force,2014,77017,ZCTA5 77017,B23025_007,9864,728
B23025_007,Estimate!!Total!!Not in labor force,2014,77018,ZCTA5 77018,B23025_007,6806,509
B23025_007,Estimate!!Total!!Not in labor force,2014,77019,ZCTA5 77019,B23025_007,4304,473
B23025_007,Estimate!!Total!!Not in labor force,2014,77020,ZCTA5 77020,B23025_007,8321,621
B23025_007,Estimate!!Total!!Not in labor force,2014,77021,ZCTA5 77021,B23025_007,8454,509
B23025_007,Estimate!!Total!!Not in labor force,2014,77022,ZCTA5 77022,B23025_007,8201,497
B23025_007,Estimate!!Total!!Not in labor force,2014,77023,ZCTA5 77023,B23025_007,7080,491
B23025_007,Estimate!!Total!!Not in labor force,2014,77024,ZCTA5 77024,B23025_007,11078,618
B23025_007,Estimate!!Total!!Not in labor force,2014,77025,ZCTA5 77025,B23025_007,6845,518
B23025_007,Estimate!!Total!!Not in labor force,2014,77026,ZCTA5 77026,B23025_007,8172,702
B23025_007,Estimate!!Total!!Not in labor force,2014,77027,ZCTA5 77027,B23025_007,2904,386
B23025_007,Estimate!!Total!!Not in labor force,2014,77029,ZCTA5 77029,B23025_007,5372,460
B23025_007,Estimate!!Total!!Not in labor force,2014,77030,ZCTA5 77030,B23025_007,2733,400
B23025_007,Estimate!!Total!!Not in labor force,2014,77032,ZCTA5 77032,B23025_007,3813,491
B23025_007,Estimate!!Total!!Not in labor force,2014,77033,ZCTA5 77033,B23025_007,9659,677
B23025_007,Estimate!!Total!!Not in labor force,2014,77035,ZCTA5 77035,B23025_007,7704,663
B23025_007,Estimate!!Total!!Not in labor force,2014,77036,ZCTA5 77036,B23025_007,15345,891
B23025_007,Estimate!!Total!!Not in labor force,2014,77043,ZCTA5 77043,B23025_007,6136,566
B23025_007,Estimate!!Total!!Not in labor force,2014,77049,ZCTA5 77049,B23025_007,7140,740
B23025_007,Estimate!!Total!!Not in labor force,2014,77054,ZCTA5 77054,B23025_007,5163,709
B23025_007,Estimate!!Total!!Not in labor force,2014,77055,ZCTA5 77055,B23025_007,10256,745
B23025_007,Estimate!!Total!!Not in labor force,2014,77056,ZCTA5 77056,B23025_007,5008,554
B23025_007,Estimate!!Total!!Not in labor force,2014,77057,ZCTA5 77057,B23025_007,8387,618
B23025_007,Estimate!!Total!!Not in labor force,2014,77058,ZCTA5 77058,B23025_007,3779,506
B23025_007,Estimate!!Total!!Not in labor force,2014,77061,ZCTA5 77061,B23025_007,6104,551
B23025_007,Estimate!!Total!!Not in labor force,2014,77063,ZCTA5 77063,B23025_007,7709,559
B23025_007,Estimate!!Total!!Not in labor force,2014,77064,ZCTA5 77064,B23025_007,10555,1059
B23025_007,Estimate!!Total!!Not in labor force,2014,77065,ZCTA5 77065,B23025_007,7894,640
B23025_007,Estimate!!Total!!Not in labor force,2014,77066,ZCTA5 77066,B23025_007,7480,590
B23025_007,Estimate!!Total!!Not in labor force,2014,77070,ZCTA5 77070,B23025_007,9787,945
B23025_007,Estimate!!Total!!Not in labor force,2014,77071,ZCTA5 77071,B23025_007,6821,792
B23025_007,Estimate!!Total!!Not in labor force,2014,77072,ZCTA5 77072,B23025_007,13596,902
B23025_007,Estimate!!Total!!Not in labor force,2014,77073,ZCTA5 77073,B23025_007,7395,832
B23025_007,Estimate!!Total!!Not in labor force,2014,77074,ZCTA5 77074,B23025_007,8814,640
B23025_007,Estimate!!Total!!Not in labor force,2014,77075,ZCTA5 77075,B23025_007,8625,734
B23025_007,Estimate!!Total!!Not in labor force,2014,77077,ZCTA5 77077,B23025_007,10978,768
B23025_007,Estimate!!Total!!Not in labor force,2014,77079,ZCTA5 77079,B23025_007,8258,456
B23025_007,Estimate!!Total!!Not in labor force,2014,77081,ZCTA5 77081,B23025_007,8067,594
B23025_007,Estimate!!Total!!Not in labor force,2014,77087,ZCTA5 77087,B23025_007,10545,852
B23025_007,Estimate!!Total!!Not in labor force,2014,77089,ZCTA5 77089,B23025_007,11787,789
B23025_007,Estimate!!Total!!Not in labor force,2014,77090,ZCTA5 77090,B23025_007,7238,759
B23025_007,Estimate!!Total!!Not in labor force,2014,77091,ZCTA5 77091,B23025_007,6912,585
B23025_007,Estimate!!Total!!Not in labor force,2014,77092,ZCTA5 77092,B23025_007,8352,641
B23025_007,Estimate!!Total!!Not in labor force,2014,77096,ZCTA5 77096,B23025_007,9026,605
B23025_007,Estimate!!Total!!Not in labor force,2014,77098,ZCTA5 77098,B23025_007,2094,367
B23025_007,Estimate!!Total!!Not in labor force,2014,77099,ZCTA5 77099,B23025_007,11143,1130
B23025_007,Estimate!!Total!!Not in labor force,2014,77201,ZCTA5 77201,B23025_007,0,13
B23025_007,Estimate!!Total!!Not in labor force,2014,77301,ZCTA5 77301,B23025_007,9287,832
B23025_007,Estimate!!Total!!Not in labor force,2014,77303,ZCTA5 77303,B23025_007,4785,579
B23025_007,Estimate!!Total!!Not in labor force,2014,77328,ZCTA5 77328,B23025_007,5222,664
B23025_007,Estimate!!Total!!Not in labor force,2014,77339,ZCTA5 77339,B23025_007,9985,793
B23025_007,Estimate!!Total!!Not in labor force,2014,77356,ZCTA5 77356,B23025_007,8646,636
B23025_007,Estimate!!Total!!Not in labor force,2014,77379,ZCTA5 77379,B23025_007,17341,893
B23025_007,Estimate!!Total!!Not in labor force,2014,77380,ZCTA5 77380,B23025_007,5706,577
B23025_007,Estimate!!Total!!Not in labor force,2014,77381,ZCTA5 77381,B23025_007,10466,565
B23025_007,Estimate!!Total!!Not in labor force,2014,77384,ZCTA5 77384,B23025_007,3736,419
B23025_007,Estimate!!Total!!Not in labor force,2014,77401,ZCTA5 77401,B23025_007,4473,354
B23025_007,Estimate!!Total!!Not in labor force,2014,77433,ZCTA5 77433,B23025_007,11963,920
B23025_007,Estimate!!Total!!Not in labor force,2014,77446,ZCTA5 77446,B23025_007,3273,462
B23025_007,Estimate!!Total!!Not in labor force,2014,77450,ZCTA5 77450,B23025_007,16044,905
B23025_007,Estimate!!Total!!Not in labor force,2014,77471,ZCTA5 77471,B23025_007,9871,811
B23025_007,Estimate!!Total!!Not in labor force,2014,77474,ZCTA5 77474,B23025_007,3165,389
B23025_007,Estimate!!Total!!Not in labor force,2014,77477,ZCTA5 77477,B23025_007,8828,823
B23025_007,Estimate!!Total!!Not in labor force,2014,77478,ZCTA5 77478,B23025_007,7207,652
B23025_007,Estimate!!Total!!Not in labor force,2014,77479,ZCTA5 77479,B23025_007,20539,1100
B23025_007,Estimate!!Total!!Not in labor force,2014,77493,ZCTA5 77493,B23025_007,4983,470
B23025_007,Estimate!!Total!!Not in labor force,2014,77498,ZCTA5 77498,B23025_007,12722,979
B23025_007,Estimate!!Total!!Not in labor force,2014,77504,ZCTA5 77504,B23025_007,6299,539
B23025_007,Estimate!!Total!!Not in labor force,2014,77505,ZCTA5 77505,B23025_007,5459,542
B23025_007,Estimate!!Total!!Not in labor force,2014,77511,ZCTA5 77511,B23025_007,12733,784
B23025_007,Estimate!!Total!!Not in labor force,2014,77520,ZCTA5 77520,B23025_007,11205,689
B23025_007,Estimate!!Total!!Not in labor force,2014,77550,ZCTA5 77550,B23025_007,7315,540
B23025_007,Estimate!!Total!!Not in labor force,2014,77554,ZCTA5 77554,B23025_007,3297,799
B23025_007,Estimate!!Total!!Not in labor force,2014,77586,ZCTA5 77586,B23025_007,5220,460
B23025_007,Estimate!!Total!!Not in labor force,2014,77591,ZCTA5 77591,B23025_007,4069,368
B23025_007,Estimate!!Total!!Not in labor force,2015,77002,ZCTA5 77002,B23025_007,8288,492
B23025_007,Estimate!!Total!!Not in labor force,2015,77003,ZCTA5 77003,B23025_007,2341,445
B23025_007,Estimate!!Total!!Not in labor force,2015,77004,ZCTA5 77004,B23025_007,12585,939
B23025_007,Estimate!!Total!!Not in labor force,2015,77005,ZCTA5 77005,B23025_007,8124,453
B23025_007,Estimate!!Total!!Not in labor force,2015,77006,ZCTA5 77006,B23025_007,4007,527
B23025_007,Estimate!!Total!!Not in labor force,2015,77007,ZCTA5 77007,B23025_007,4810,592
B23025_007,Estimate!!Total!!Not in labor force,2015,77008,ZCTA5 77008,B23025_007,5315,499
B23025_007,Estimate!!Total!!Not in labor force,2015,77009,ZCTA5 77009,B23025_007,10272,667
B23025_007,Estimate!!Total!!Not in labor force,2015,77010,ZCTA5 77010,B23025_007,190,89
B23025_007,Estimate!!Total!!Not in labor force,2015,77011,ZCTA5 77011,B23025_007,5558,554
B23025_007,Estimate!!Total!!Not in labor force,2015,77012,ZCTA5 77012,B23025_007,5303,511
B23025_007,Estimate!!Total!!Not in labor force,2015,77016,ZCTA5 77016,B23025_007,9614,689
B23025_007,Estimate!!Total!!Not in labor force,2015,77017,ZCTA5 77017,B23025_007,9285,711
B23025_007,Estimate!!Total!!Not in labor force,2015,77018,ZCTA5 77018,B23025_007,6943,478
B23025_007,Estimate!!Total!!Not in labor force,2015,77019,ZCTA5 77019,B23025_007,4158,478
B23025_007,Estimate!!Total!!Not in labor force,2015,77020,ZCTA5 77020,B23025_007,7638,491
B23025_007,Estimate!!Total!!Not in labor force,2015,77021,ZCTA5 77021,B23025_007,8055,472
B23025_007,Estimate!!Total!!Not in labor force,2015,77022,ZCTA5 77022,B23025_007,8364,478
B23025_007,Estimate!!Total!!Not in labor force,2015,77023,ZCTA5 77023,B23025_007,7075,658
B23025_007,Estimate!!Total!!Not in labor force,2015,77024,ZCTA5 77024,B23025_007,11413,597
B23025_007,Estimate!!Total!!Not in labor force,2015,77025,ZCTA5 77025,B23025_007,7018,612
B23025_007,Estimate!!Total!!Not in labor force,2015,77026,ZCTA5 77026,B23025_007,8044,706
B23025_007,Estimate!!Total!!Not in labor force,2015,77027,ZCTA5 77027,B23025_007,3187,380
B23025_007,Estimate!!Total!!Not in labor force,2015,77029,ZCTA5 77029,B23025_007,5527,427
B23025_007,Estimate!!Total!!Not in labor force,2015,77030,ZCTA5 77030,B23025_007,2629,292
B23025_007,Estimate!!Total!!Not in labor force,2015,77032,ZCTA5 77032,B23025_007,4016,515
B23025_007,Estimate!!Total!!Not in labor force,2015,77033,ZCTA5 77033,B23025_007,9471,561
B23025_007,Estimate!!Total!!Not in labor force,2015,77035,ZCTA5 77035,B23025_007,8004,769
B23025_007,Estimate!!Total!!Not in labor force,2015,77036,ZCTA5 77036,B23025_007,16287,924
B23025_007,Estimate!!Total!!Not in labor force,2015,77043,ZCTA5 77043,B23025_007,5754,521
B23025_007,Estimate!!Total!!Not in labor force,2015,77049,ZCTA5 77049,B23025_007,7107,723
B23025_007,Estimate!!Total!!Not in labor force,2015,77054,ZCTA5 77054,B23025_007,5022,679
B23025_007,Estimate!!Total!!Not in labor force,2015,77055,ZCTA5 77055,B23025_007,10089,641
B23025_007,Estimate!!Total!!Not in labor force,2015,77056,ZCTA5 77056,B23025_007,5234,571
B23025_007,Estimate!!Total!!Not in labor force,2015,77057,ZCTA5 77057,B23025_007,8002,567
B23025_007,Estimate!!Total!!Not in labor force,2015,77058,ZCTA5 77058,B23025_007,3951,479
